;label;mid;display_name;source;filename;filepath
2107;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos06.152145.86.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos06.152145.86.wav
2108;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.21.200102.125715.26.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.21.200102.125715.26.wav
2109;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos07.152751.24.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos07.152751.24.wav
2110;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.165405.64.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.165405.64.wav
2111;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos06.162854.47.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos06.162854.47.wav
2112;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos08.152624.63.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos08.152624.63.wav
2113;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0004.175555.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0004.175555.wav
2114;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0007.170237.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0007.170237.wav
2115;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0004.152245.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0004.152245.wav
2116;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos06.162945.62.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos06.162945.62.wav
2117;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.07.200102.124517.31.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.07.200102.124517.31.wav
2118;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.99.191231.152951.32.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.99.191231.152951.32.wav
2119;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos01.152606.18.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos01.152606.18.wav
2120;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0003.ii.145548.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0003.ii.145548.wav
2121;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos08.153725.00.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos08.153725.00.wav
2122;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos07.150244.79.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos07.150244.79.wav
2123;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.161136.79.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.161136.79.wav
2124;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.165116.50.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.165116.50.wav
2125;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos03.160138.94.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos03.160138.94.wav
2126;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.155522.13.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.155522.13.wav
2127;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.18.191231.141525.31.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.18.191231.141525.31.wav
2128;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.06.191231.142902.53.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.06.191231.142902.53.wav
2129;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.154806.85.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.154806.85.wav
2130;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos02.153318.55.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos02.153318.55.wav
2131;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos-001.200120.134908.20.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos-001.200120.134908.20.wav
2132;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.02.200102.121633.17.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.02.200102.121633.17.wav
2133;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos06.165024.41.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos06.165024.41.wav
2134;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.142415.13.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.142415.13.wav
2135;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos01.151719.48.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos01.151719.48.wav
2136;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0008.184951.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0008.184951.wav
2137;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos01.151038.35.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos01.151038.35.wav
2138;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.21.200101.131931.44.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.21.200101.131931.44.wav
2139;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos07.152446.61.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos07.152446.61.wav
2140;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.160631.23.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.160631.23.wav
2141;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos06.145636.87.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos06.145636.87.wav
2142;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.141615.94.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.141615.94.wav
2143;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.16.200101.131710.87.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.16.200101.131710.87.wav
2144;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos06.155333.39.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos06.155333.39.wav
2145;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0004.170537.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0004.170537.wav
2146;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0008.160153.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0008.160153.wav
2147;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.20.200102.121731.26.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.20.200102.121731.26.wav
2148;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.160114.70.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.160114.70.wav
2149;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos06.163806.02.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos06.163806.02.wav
2150;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0005.161125.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0005.161125.wav
2151;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos01.150019.68.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos01.150019.68.wav
2152;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.165355.16.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.165355.16.wav
2153;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0007.155201.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0007.155201.wav
2154;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0009.165909.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0009.165909.wav
2155;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.23.200102.121750.90.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.23.200102.121750.90.wav
2156;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.143946.62.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.143946.62.wav
2157;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos08.172141.11.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos08.172141.11.wav
2158;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos08.163231.01.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos08.163231.01.wav
2159;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.04.14.191223.161453.89.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.04.14.191223.161453.89.wav
2160;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.04.200102.122113.12.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.04.200102.122113.12.wav
2161;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos08.171754.91.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos08.171754.91.wav
2162;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos07.153403.50.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos07.153403.50.wav
2163;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos06.163850.78.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos06.163850.78.wav
2164;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos07.151703.98.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos07.151703.98.wav
2165;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos03.164437.81.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos03.164437.81.wav
2166;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0009.163333.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0009.163333.wav
2167;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.40.191231.143126.13.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.40.191231.143126.13.wav
2168;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0007.164502.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0007.164502.wav
2169;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0004.164203.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0004.164203.wav
2170;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0004.175440.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0004.175440.wav
2171;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.01.200101.132838.46.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.01.200101.132838.46.wav
2172;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos03.144018.34.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos03.144018.34.wav
2173;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos06.165919.79.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos06.165919.79.wav
2174;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos06.151544.20.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos06.151544.20.wav
2175;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.154156.31.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.154156.31.wav
2176;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos01.155204.38.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos01.155204.38.wav
2177;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos01.170146.36.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos01.170146.36.wav
2178;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos03.145955.94.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos03.145955.94.wav
2179;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos08.174528.11.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos08.174528.11.wav
2180;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0007.154751.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0007.154751.wav
2181;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos07.150742.62.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos07.150742.62.wav
2182;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0004.171647.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0004.171647.wav
2183;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.03.08.191223.162718.10.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.03.08.191223.162718.10.wav
2184;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.08.191231.153903.87.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.08.191231.153903.87.wav
2185;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos07.153327.67.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos07.153327.67.wav
2186;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos08.170731.35.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos08.170731.35.wav
2187;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos08.161001.99.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos08.161001.99.wav
2188;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.165037.61.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.165037.61.wav
2189;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.18.200101.131748.99.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.18.200101.131748.99.wav
2190;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos01.162132.92.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos01.162132.92.wav
2191;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos-001.200120.134010.30.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos-001.200120.134010.30.wav
2192;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos06.164101.18.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos06.164101.18.wav
2193;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.160149.02.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.160149.02.wav
2194;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0004.153018.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0004.153018.wav
2195;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos-001.200120.135824.62.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos-001.200120.135824.62.wav
2196;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.143431.96.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.143431.96.wav
2197;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos03.162657.87.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos03.162657.87.wav
2198;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0004.172858.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0004.172858.wav
2199;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.22.191231.150040.55.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.22.191231.150040.55.wav
2200;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos08.172108.17.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos08.172108.17.wav
2201;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos06.162550.71.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos06.162550.71.wav
2202;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.26.200102.125815.98.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.26.200102.125815.98.wav
2203;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.54.191231.151259.34.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.54.191231.151259.34.wav
2204;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.26.191231.150156.96.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.26.191231.150156.96.wav
2205;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0008.180252.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0008.180252.wav
2206;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0004.165242.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0004.165242.wav
2207;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.12.191231.143235.20.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.12.191231.143235.20.wav
2208;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0004.173400.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0004.173400.wav
2209;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos08.155401.40.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos08.155401.40.wav
2210;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0003.ii.150242.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0003.ii.150242.wav
2211;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos03.162052.83.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos03.162052.83.wav
2212;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.09.200102.122536.91.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.09.200102.122536.91.wav
2213;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-Roos02.170635.51.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-Roos02.170635.51.wav
2214;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.145042.14.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.145042.14.wav
2215;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M.RGracht-0004.154055.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M.RGracht-0004.154055.wav
2216;1006;/c/a_1006;Luide mensen (schreeuwen, enz);custom_amsterdam_sample;M-AS-roos.002.200120.143401.81.wav;../data/wav_samples_custom/m_luide_mensen_schreeuwen_en_zo/M-AS-roos.002.200120.143401.81.wav
